"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"BKH Lohr, KH für Psychiatrie, Psychotherapie und Psychosomatische Medizin","2021-10-19","260960616","771137000","01","40,00","47,08","47,08","0,00","3,91","43,17","20,27","20,27","0,00","3,91","16,36","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"206,74","206,74","0,00","2,43","204,31","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","7,47","7,47","0,00","0,00","7,47","0,00","0,00","0,00","0,00","0,00","2,00","2,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","3,40","3,40","0,00","0,00","3,40","0,00","0,00","0,00","0,00","0,00","8,93","8,93","0,00","0,00","8,93","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Helios Klinik Erlenbach","2021-11-01","260960649","771578000","01","40,00","70,2","66,4","3,8","17,4","52,8","40,9","37,1","3,8","9,8","31,1","5","3,2","1","2,2","0","3,2","3,2","1","2,2","0","3,2","191,5","191,5","0","40,6","150,9","41,1","41,1","0","0","41,1","6,7","6,7","0","1,9","4,8","41,1","41,1","0","0","41,1","6,7","6,7","0","1,9","4,8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1,4","3,6","0","0","0","0","0","24,8","0","24,8","0","24,8","24,8","0","24,8","0","24,8","0,8","0,8","0","0,2","0,6","0","0","0","0","0","0,9","0,9","0","0","0,9","0,9","0,9","0","0","0,9","5,3","5,3","0","1,4","3,9","0,5","0,5","0","0","0,5",2020
"Helios Klinik Miltenberg","2021-11-01","260960649","771579000","02","40,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","8","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020
"Geomed-Kreisklinik","2021-11-15","260960774","772867000","00","40,00","23","22,6","0,4","0","23","11,2","10,8","0,4","0","11,2","1","3,4","3","0,4","0","3,4","3,4","3,0","0,4","0","3,4","64,81","64,71","0,1","0","64,81","15,91","15,81","0,1","0","15,91",NA,NA,NA,NA,NA,"15,91","15,81","0,1","0","15,91","3,2","3,2","0","0","3,2","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,3","2,3","0","0","2,3","0,1","0,1","0","0","0,1","0,5","0,5","0","0","0,5","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,2","15,2","0","0","15,2","12,5","12,5","0","0","12,5",2020
"Krankenhaus Markt Werneck","2021-11-12","260960785","773610000","00","38,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21,39","21,39","0","0","21,39","0","0","0","0","0","8,95","8,95","0","0","8,95","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,4","0,4","0","0","0,4","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,2020
"Orthopädisches Krankenhaus Schloss Werneck","2021-10-27","260960796","771351000","00","40,00","32,78","32,78","0,00","0,00","32,78","21,34","21,34","0,00","0,00","21,34","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92,76","92,76","0,00","0,00","92,76","0,00","0,00","0,00","0,00","0,00","1,06","1,06","0,00","0,00","1,06","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,01","5,01","0,00","0,00","5,01","0,00","0,00","0,00","0,00","0,00","21,48","21,48","0,00","0,00","21,48","0,00","0,00","0,00","0,00","0,00",2020
"Tagesklinik für Psychiatrie Schweinfurt des BKH Werneck","2021-11-02","260960809","771349000","02","40,00","4,84","4,84","0,00","3,41","1,43","2,80","2,80","0,00","2,30","0,50","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,49","6,49","0,00","3,26","3,23","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Krankenhaus für Psychiatrie, Psychotherapie und Psychosomatische Medizin","2021-11-02","260960809","771350000","01","40,00","43,17","43,17","0,00","7,53","35,64","23,20","23,20","0,00","6,68","16,52","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"185,51","185,51","0,00","5,16","180,35","0,00","0,00","0,00","0,00","0,00","0,65","0,65","0,00","0,00","0,65","0,00","0,00","0,00","0,00","0,00","3,08","3,08","0,00","0,00","3,08","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,55","5,55","0,00","0,00","5,55","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,02","9,02","0,00","0,79","8,23","0,00","0,00","0,00","0,00","0,00",2020
"Main-Klinik Ochsenfurt gGmbH","2021-11-12","260960810","772152000","00","40,00","44,63","22,81","21,82","3,95","40,68","22,81","21,81","1","3,95","18,86","8","1","1","0","0","1","0","0","0","0","0","92,98","92,98","0","1,5","91,48","20,63","20,63","0","0,5","20,13",NA,NA,NA,NA,NA,"20,63","20,63","0","0,5","20,13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,02","1,65","5,37","0","7,02","0","0","0","0","0","4,79","4,79","0","0","4,79","0,46","0,46","0","0","0,46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,33","2,33","0","0","2,33","2,33","2,33","0","0","2,33","21,11","9,88","11,23","11,47","9,64","7,1","5,87","1,23","1,88","5,22",2020
"Psychosomatische Klinik Bad Neustadt","2021-10-15","260960876","771131000","00","40,00","32,36","32,36","0,00","0,00","32,36","11,60","11,60","0,00","0,00","11,60","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32,60","32,60","0,00","0,00","32,60","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,60","0,60","0,00","0,00","0,60","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Vital Klinik Alzenau","2021-11-18","260960934","771322000","00","40,00","9,72","7,88","1,84","1,62","8,1","2,93","2,93","0","1,25","1,68","0","0","0","0","0","0","0","0","0","0","0","11,5","11,5","0","0","11,5","0","0","0","0","0","0,8","0,8","0","0","0,8","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,13","4,13","0","0","4,13","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,88","2,88","0","0,5","2,38","0","0","0","0","0","5,23","5,23","0","2","3,23","0","0","0","0","0",2020
"HELIOS Klinik Volkach","2021-11-01","260961149","771373000","00","40,00","9,3","9,3","0","0","9,3","8","8","0","0","8","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30,9","30,9","0","0","30,9","11,7","11,7","0","0","11,7","0","0","0","0","0","11,7","11,7","0","0","11,7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0",2020
"Franz von Prümmer Klinik","2021-10-20","260961150","771526000","00","40,00","16,5","15","1,5","1,2","15,3","7,7","6,2","1,5","1,2","6,5","1","0,2","0,2","0","0","0,2","0,2","0,2","0","0","0,2","22,3","21,9","0,4","0","22,3","22,3","21,9","0,4","0","22,3",NA,NA,NA,NA,NA,"22,3","21,9","0,4","0","22,3","3,2","3,2","0","0","3,2","3,2","3,2","0","0","3,2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,3","1,3","0","0","1,3","1,3","1,3","0","0","1,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,9","0,9","0","0","0,9","0,9","0,9","0","0","0,9",2020
"Tagesklinik für Kinder- und Jugendpsychiatrie, Psychosomatik und Psychotherapie","2021-11-05","260961229","773736000","00","40,00","1,83","1,83","0","0","1,83","0,23","0,23","0","0","0,23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,94","0,94","0","0","0,94","0","0","0","0","0",2020
"Fachklinik Heiligenfeld","2021-10-20","260961274","772163000","00","40,00","8","7,5","0,5","0","8","3,4","3,4","0","0","3,4","0","0","0","0","0","0","0","0","0","0","0","4,73","4,73","0","0","4,73","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0,95","0,95","0","0","0,95","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,34","5,34","0","0","5,34","0","0","0","0","0",2020
"Intensiveinheit für Kinder- und Jugendpsych. Würzburg des Bezirks Unterfranken","2021-11-09","260961309","771372000","00","42,00","4,65","0,00","4,65","0,00","4,65","1,15","0,00","1,15","0,00","1,15","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,18","0,00","12,18","0,00","12,18","0,00","0,00","0,00","0,00","0,00","5,14","0,00","5,14","0,00","5,14","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Rotkreuzklinik Würzburg gGmbH","2021-11-03","260961423","773443000","00","40,00","13,07","13,07","0","2,03","11,04","6,79","6,79","0","2,03","4,76","3","6,28","6,28","0","0","6,28","0","0","0","0","0","63,61","63,1","0,51","0","63,61","0","0","0","0","0","3,03","3,03","0","0","3,03","0","0","0","0","0","0,49","0,49","0","0","0,49",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"4,06","4,06","0","0","4,06","0","0","0","0","0","0,25","0,25","0","0","0,25",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"2","2","0","0","2","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,2020
"Klinik am Greinberg Spezialklinik für Kinder- und Jugendpsychiatrie, Psychosomat","2021-11-09","260961559","771352000","00","42,00","5,35","0,00","5,35","0,00","5,35","1,25","0,00","1,25","0,00","1,25","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11,56","0,00","11,56","0,00","11,56","0,00","0,00","0,00","0,00","0,00","2,08","0,00","2,08","0,00","2,08","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,12","0,00","1,12","0,00","1,12","0,00","0,00","0,00","0,00","0,00",2020
"Augenklinik Schweinfurt-Gerolzhofen","2021-11-08","260961560","772192000","00","40,00","6,4","3,4","3","0","6,4","6,4","3","3,4","0","6,4","0","0","0","0","0","0","0,0","0,0","0,0","0,0","0,0","7","2,5","4,5","0","7","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","0","0","2","0","0","0","0","0",2020
"Neurologisches Fach- und Privatkrankenhaus Klinik Bavaria in Bad Kissingen","2021-10-18","260961571","773639000","00","40,00","5,04","2,33","2,71","0","5,04","5,04","2,33","2,71","0","5,04","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,57","27,57","0","0","27,57","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","2,64","2,64","0","0","2,64","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,92","0,92","0","0","0,92","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,01","15,01","0","0","15,01","0","0","0","0","0",2020
"Universitätsklinikum Augsburg - Medizincampus","2021-11-15","260970015","772997000","01","40,98","694,95","694,95","0,00","136,91","558,04","375,72","375,72","0,00","74,19","301,53","0","7,97","7,97","0,00","1,90","6,07","6,14","6,14","0,00","1,47","4,67","1152,00","1152,00","0,00","54,70","1097,30","190,98","190,98","0,00","26,17","164,81","184,27","184,27","0,00","9,18","175,09","190,98","190,98","0,00","26,17","164,81","38,53","38,53","0,00","0,14","38,39","7,42","7,42","0,00","0,01","7,41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53,06","53,06","0,00","0,58","52,48","5,25","5,25","0,00","0,51","4,74","81,00","81,00","0,00","11,95","69,05","50,37","50,37","0,00","11,37","39,00","14,83","14,83","0,00","5,46","9,37","0,00","0,00","0,00","0,00","0,00","20,51","20,51","0,00","4,89","15,62","19,63","19,63","0,00","4,69","14,94","96,75","96,75","0,00","20,25","76,50","33,93","33,93","0,00","7,27","26,66",2020
"Universitätsklinikum Augsburg - Medizincampus Süd","2021-11-15","260970015","773108000","02","40,98","47,83","47,83","0,00","12,63","35,20","20,86","20,86","0,00","5,22","15,64","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88,69","88,69","0,00","5,00","83,69","7,80","7,80","0,00","1,86","5,94","1,96","1,96","0,00","0,35","1,61","7,80","7,80","0,00","1,86","5,94","1,74","1,74","0,00","0,18","1,56","0,74","0,74","0,00","0,18","0,56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,39","1,39","0,00","0,00","1,39","0,00","0,00","0,00","0,00","0,00","3,96","3,96","0,00","0,23","3,73","0,98","0,98","0,00","0,23","0,75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,00","2,00","0,00","0,48","1,52","2,00","2,00","0,00","0,48","1,52","22,84","22,84","0,00","6,16","16,68","1,48","1,48","0,00","0,35","1,13",2020
"die stadtklinik im diako","2021-11-11","260970048","773618000","00","40,00","23,85","23,35","0,5","1,05","22,8","18,35","18,35","0","1,05","17,3","38","7,75","7,75","0","1","6,75","7,75","7,75","0","1","6,75","108,4","108,4","0","2","106,4","20,32","20,32","0","2","18,32","0,75","0,75","0","0","0,75","20,32","20,32","0","2","18,32","0,66","0,66","0","0","0,66","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","2,42","2,42","0","0","2,42","0","0","0","0","0","3","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,5","2,5","0","0","2,5","2,34","2,34","0","0","2,34","6,02","6,02","0","0","6,02","3","3","0","0","3",2020
"KJF Klinik gGmbH","2021-11-12","260970060","773482000",NA,"40,00","112,3","112,3","0","35,07","77,23","51,98","51,98","0","17,89","34,09","18","0","0","0","0","0","0","0","0","0","0","85,19","85,19","0","0","85,19","0","0","0","0","0","250,03","250,03","0","9,03","241","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,53","3,53","0","0","3,53","0","0","0","0","0","51,52","51,52","0","1,84","49,68","0","0","0","0","0","10,2","10,2","0","4,07","6,13","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"KJF Klinik Josefinum gGmbH","2021-11-12","260970060","773483000",NA,"40,00","6,88","6,88","0","4,01","2,87","5,27","5,27","0","3,37","1,9","0","0","0","0","0","0","0","0","0","0","0","6,81","6,81","0","0","6,81","0","0","0","0","0","22,73","22,73","0","0","22,73","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,41","5,41","0","0,7","4,71","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"KJF Klinik Josefinum gGmbH","2021-11-12","260970060","773484000",NA,"40,00","3,24","3,24","0","2,25","0,99","3,24","3,24","0","2,25","0,99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,7","5,7","0","0","5,7","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,89","1,89","0","0,29","1,6","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
