"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"Kliniken Beelitz GmbH / Fachkrankenhaus für Neurologische Frührehabilitation","2014-02-13","261201254","00",NA,NA,"15,5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67,4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Elbe-Elster Klinikum GmbH - Standort Elsterwerda","2014-02-12","261201312","01",NA,NA,"24,4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Elbe-Elster Klinikum GmbH - Standort Finsterwalde","2014-02-12","261201312","02",NA,NA,"37,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Elbe-Elster Klinikum GmbH Krankenhaus Herzberg","2014-02-12","261201312","03",NA,NA,"34,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87,2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Elbe-Elster Klinikum GmbH","2014-02-13","261201312","99",NA,NA,"95,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"KMG Klinikum Mitte GmbH Klinikum Kyritz","2014-01-31","261201323","01",NA,NA,"30,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"KMG Klinikum Mitte GmbH, Klinikum Pritzwalk","2014-01-31","261201323","02",NA,NA,"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78,5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"KMG Klinikum Mitte GmbH, Klinikum Wittstock","2014-01-31","261201323","03",NA,NA,"23,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"KMG Klinikum Mitte GmbH","2014-01-31","261201323","99",NA,NA,"75,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"292,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"HELIOS Klinikum Bad Saarow","2014-05-22","261201356","00",NA,NA,"154,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"379,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Oberhavel Klinik Gransee GmbH","2014-02-13","261201390","00",NA,NA,"19,5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48,2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Klinikum Dahme Spreewald GmbH","2014-01-22","261201414","00",NA,NA,"126,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"207,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"AHG Klinik Wolletzsee ","2014-02-13","261201458","00",NA,NA,"1,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"MediClin Müritz-Klinikum","2014-01-23","261300050","99",NA,NA,"67,2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"137,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"MediClin Müritz-Klinikum","2014-01-23","261300050","99",NA,NA,"19,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"MediClin Müritz-Klinikum","2014-01-23","261300050","99",NA,NA,"86,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"190,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Klinikum Südstadt Rostock","2014-01-29","261300118","00",NA,NA,"166,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"245,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Westmecklenburg Klinikum Helene von Bülow","2014-02-14","261300129","99",NA,NA,"33,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Westmecklenburg Klinikum Helene von Bülow ","2014-02-14","261300129","99",NA,NA,"43,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Westmecklenburg Klinikum Helene von Bülow","2014-02-14","261300129","99",NA,NA,"77,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"135,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Kreiskrankenhaus Demmin","2014-02-13","261300130","00",NA,NA,"42,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"DRK-Krankenhaus Teterow gGmbH","2014-02-10","261300141","00",NA,NA,"16,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Universitätsmedizin Greifswald - Körperschaft des öffentlichen Rechts","2014-02-14","261300152","01",NA,NA,"439,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"546,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Universitätsmedizin Greifswald - Körperschaft des öffentlichen Rechts","2014-02-13","261300152","01",NA,NA,"4,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"Universitätsmedizin Greifswald - Körperschaft des öffentlichen Rechts","2014-02-14","261300152","99",NA,NA,"443,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"554,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
"HELIOS Kliniken Schwerin","2014-05-22","261300185","01",NA,NA,"362,4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"675,5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012
