Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Krankenhaus Spremberg Tagesklinik Forst,2023-10-13,261200594,773760000,04,"39,00","0,4","0,4",0,0,"0,4","0,4","0,4",0,0,"0,4",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,79","1,79",0,0,"1,79",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Krankenhaus Spremberg Tagesklinik Spremberg,2023-10-13,261200594,773798000,02,"39,00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Evangelisches Krankenhaus Luckau gGmbH,2023-10-27,261200630,772710000,00,"42,00","32,40","32,40","0,00","0,00","32,40","26,90","26,90","0,00","0,00","26,90",0,"6,00","6,00","0,00","0,00","6,00","6,00","6,00","0,00","0,00","6,00","78,10","78,10","0,00","0,00","78,10","20,30","20,30","0,00","0,00","20,30","0,00","0,00","0,00","0,00","0,00","20,30","20,30","0,00","0,00","20,30","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"13,50","13,50","0,00","0,00","13,50","1,00","1,00","0,00","0,00","1,00","2,60","2,60","0,00","0,00","2,60",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,2022
Standort Frankfurt (Oder),2023-10-27,261200709,773434000,01,"40,00","8,61","8,61","0,00","0,00","8,61","4,00","4,00","0,00","0,00","4,00",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33,58","33,58","0,00","0,00","33,58",NA,NA,NA,NA,NA,"4,57","4,57","0,00","0,00","4,57",NA,NA,NA,NA,NA,"2,43","2,43","0,00","0,00","2,43",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"3,39","3,39","0,00","0,00","3,39",NA,NA,NA,NA,NA,"2,00","2,00","0,00","0,00","2,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,2022
Asklepios Fachklinikum Brandenburg TK Brandenburg an der Havel,2023-12-14,261200710,773118000,06,"40,00","0,68","0,68",0,0,"0,68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,53","2,53",0,0,"2,53",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Asklepios Fachklinikum Brandenburg,2023-12-14,261200710,773119000,01,"40,00","48,78","48,01","0,77","4,51","44,27","20,75","20,75",0,"1,69","19,06",0,0,0,0,0,0,0,0,0,0,0,"240,75","232,11","8,64","0,36","240,39",0,0,0,0,0,"8,24","8,24",0,0,"8,24",0,0,0,0,0,"6,69","6,69",0,0,"6,69",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,06","10,06",0,0,"10,06",0,0,0,0,0,"18,89","18,89",0,0,"18,89",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,38","13,38",0,"4,49","8,89",0,0,0,0,0,2022
Asklepios Fachklinikum Brandenburg Tagesklinik Rathenow,2023-12-14,261200710,773120000,03,"40,00","1,88","1,88",0,"1,05","0,83","1,88","1,88",0,"1,05","0,83",0,0,0,0,0,0,0,0,0,0,0,"1,65","1,65",0,0,"1,65",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,82","0,82",0,"0,82",0,0,0,0,0,0,2022
Asklepios Fachklinikum Brandenburg Psychiatrische Tagesklinik für Kinder und Jugendliche Potsdam,2023-12-14,261200710,773121000,02,"40,00","1,24","1,24",0,"0,22","1,02","1,24","1,24",0,"0,22","1,02",0,0,0,0,0,0,0,0,0,0,0,"5,61","5,61",0,"0,69","4,92",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Asklepios Fachklinikum Brandenburg TK Werder,2023-12-14,261200710,773420000,05,"40,00","1,75","1,75",0,"0,9","0,85",1,1,0,"0,9","0,1",0,0,0,0,0,0,0,0,0,0,0,"1,93","1,93",0,0,"1,93",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0,0,0,2022
Asklepios Fachklinikum Brandenburg TK Teltow,2023-12-14,261200710,773421000,04,"40,00","1,59","1,59",0,"0,63","0,96","1,33","1,33",0,"0,63","0,7",0,0,0,0,0,0,0,0,0,0,0,"2,97","2,97",0,"0,84","2,13",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Carl-Thiem-Klinikum Cottbus gGmbH,2023-11-10,261200721,773088000,00,"40,00","324,24","324,24","0,00","20,88","303,36","188,69","188,69","0,00","19,86","168,83",0,"14,92","14,92","0,00","0,00","14,92","14,75","14,75","0,00","0,00","14,75","566,01","566,01","0,00","47,11","518,90","34,16","34,16","0,00","3,41","30,75","85,96","85,96","0,00","8,33","77,63","34,16","34,16","0,00","3,41","30,75","15,42","15,42","0,00","0,00","15,42","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61,56","61,56","0,00","0,00","61,56","3,37","3,37","0,00","0,00","3,37","35,63","35,63","0,00","0,00","35,63","23,34","23,34","0,00","0,00","23,34","3,31","3,31","0,00","0,00","3,31","1,18","1,18","0,00","0,00","1,18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,63","16,63","0,00","0,00","16,63","3,28","3,28","0,00","0,00","3,28",2022
Caritas-Klinik St. Marien,2023-12-14,261200765,772844000,00,"34,98","15,32","13,63","1,69",0,"15,32","9,81","8,12","1,69",0,"9,81",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","53,16","50,46","2,7",0,"53,16","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","18,22","18,22",0,0,"18,22","0,00","0,00","0,00","0,00","0,00","2,73","2,73",0,0,"2,73","0,00","0,00","0,00","0,00","0,00","5,46","5,46",0,0,"5,46","0,00","0,00","0,00","0,00","0,00","18,3","18,3",0,0,"18,3","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,97","1,97",0,0,"1,97",0,0,0,0,0,2022
Brandenburgklinik Berlin-Brandenburg,2023-11-13,261200845,773363000,00,"40,00","19,25","19,25","0,00","0,00","19,25","6,20","6,20","0,00","0,00","6,20",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","83,06","83,06","0,00","0,00","83,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","13,69","13,69","0,00","0,00","13,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","11,86","11,86","0,00","0,00","11,86","0,00","0,00","0,00","0,00","0,00","36,18","36,18","0,00","0,00","36,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",2022
Klinikum Niederlausitz GmbH,2023-12-13,261200856,773388000,01,"40,00","74,01","72,47","1,54","8,69","65,32","45,94","44,97","0,97","6,70","39,24",0,"13,40","13,10","0,30","2,68","10,72","10,41","10,41","0,00","2,20","8,21","201,33","198,89","2,44","17,90","183,43","48,08","48,08","0,00","16,99","31,09",NA,NA,NA,NA,NA,"48,08","48,08","0,00","16,99","31,09","4,89","4,89","0,00","0,00","4,89","0,00","0,00","0,00","0,00","0,00","15,17","15,17","0,00","0,89","14,28","4,95","4,95","0,00","0,11","4,84","9,03","9,03","0,00","0,46","8,57","1,46","1,46","0,00","0,46","1,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,41","0,41","0,00","0,08","0,33","0,41","0,41","0,00","0,08","0,33","7,57","7,57","0,00","4,16","3,41","2,20","2,20","0,00","1,51","0,69",2022
Klinikum Niederlausitz GmbH,2023-12-13,261200856,773389000,02,"40,00","37,97","34,14","3,83","1,74","36,23","25,97","22,14","3,83","1,37","24,60",0,"6,34","6,34","0,00","0,73","5,61","4,45","4,45","0,00","0,55","3,90","82,23","82,23","0,00","12,09","70,14","34,56","34,56","0,00","11,50","23,06","14,86","14,86","0,00","0,00","14,86","34,56","34,56","0,00","11,50","23,06","1,12","1,12","0,00","0,00","1,12","0,35","0,35","0,00","0,00","0,35","4,64","4,64","0,00","0,00","4,64","0,00","0,00","0,00","0,00","0,00","3,96","3,96","0,00","0,46","3,50","0,46","0,46","0,00","0,46","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,22","7,22","0,00","0,00","7,22","0,00","0,00","0,00","0,00","0,00","2,08","2,08","0,00","0,20","1,88","2,08","2,08","0,00","0,20","1,88","5,53","5,53","0,00","2,05","3,48","2,04","2,04","0,00","2,00","0,04",2022
Sana-Herzzentrum Cottbus GmbH,2023-11-10,261200969,771683000,00,"40,00","42,78","42,78",0,0,"42,78","27,7","27,7",0,0,"27,7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"104,72","102,4","2,32",0,"102,4",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"0,5","0,5",0,0,"0,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,48","2,48",0,0,"2,48",0,0,0,0,0,"0,9","0,9",0,0,"0,9",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,0,0,0,"1,37","1,37",0,0,"1,37",0,0,0,0,0,2022
Evangelisches Zentrum für Altersmedizin GmbH,2023-11-14,261200970,773427000,00,"40,00",12,12,0,0,12,"6,3","6,3",0,0,"6,3",0,0,0,0,0,0,0,0,0,0,0,"21,48","21,48",0,0,"21,48",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"10,46","10,46",0,0,"10,46",0,0,0,0,0,"17,37","17,37",0,0,"17,37",0,0,0,0,0,"2,26","2,26",0,0,"2,26",0,0,0,0,0,"0,93","0,93",0,0,"0,93",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
"Evangelisches Zentrum für Altersmedizin GmbH, Standort Oberlinklinik",2023-11-14,261200970,773783000,00,"40,00","1,2","1,2",0,0,"1,2",1,1,0,0,1,0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","6,61","6,61",0,0,"6,61",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"2,63","2,63",0,0,"2,63",0,0,0,0,0,"2,13","2,13",0,0,"2,13",0,0,0,0,0,"0,07","0,07",0,0,"0,07",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Johanniter GmbH Johanniter-Krankenhaus Treuenbrietzen,2023-11-15,261200981,771780000,99,"40,00","65,67","65,06","0,61","1,30","64,37","46,43","45,82","0,61","1,30","45,13",0,"0,19","0,19","0,00","0,00","0,19","0,19","0,19","0,00","0,00","0,19","192,99","191,23","1,76","0,00","192,99","17,16","17,16","0,00","0,00","17,16",NA,NA,NA,NA,NA,"17,16","17,16","0,00","0,00","17,16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,19","1,19","0,00","0,00","1,19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,93","9,93","0,00","0,00","9,93","9,93","9,93","0,00","0,00","9,93","11,75","11,75","0,00","0,00","11,75","2,48","2,48","0,00","0,00","2,48",2022
Tagesklinik für Psychiatrie und Psychotherapie Jüterbog,2023-11-13,261200981,771781000,02,"40,00","0,81","0,81","0,00","0,81","0,00","0,00","0,00","0,00","0,00","0,00",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,40","1,40","0,00","1,40","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,66","0,66","0,00","0,66","0,00","0,00","0,00","0,00","0,00","0,00",2022
Tagesklinik für Psychiatrie und Psychotherapie Bad Belzig,2023-11-14,261200981,771782000,03,"40,00","0,67","0,67","0,00","0,34","0,33","0,00","0,00","0,00","0,00","0,00",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,69","1,69","0,00","1,69","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,46","0,46","0,00","0,34","0,12",NA,NA,NA,NA,NA,2022
Neurologisches Fachkrankenhaus für Bewegungsstörungen/Parkinson,2023-11-14,261201005,771556000,00,"40,00","14,96","14,96","0,00","0,00","14,96","9,75","9,75","0,00","0,00","9,75",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29,77","29,47","0,30","0,00","29,77","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","7,76","7,76","0,00","0,00","7,76","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,27","6,27","0,00","0,00","6,27","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Asklepios Klinik Birkenwerder,2023-11-14,261201016,772496000,00,"40,00","32,41","31,52","0,89",0,"32,41","25,43","24,54","0,89",0,"25,43",0,"6,53","5,84","0,69","0,00","6,53","5,91","5,22","0,69","0,00","5,91","81,84","81,3","0,54","0,05","81,79","11,54","11,54","0,00","0,05","11,49",NA,NA,NA,NA,NA,"11,54","11,54","0,00","0,05","11,49","1,73","1,73",0,0,"1,73",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,13","14,13",0,"0,24","13,89","6,56","6,56","0,00","0,24","6,32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,98","0,98",0,0,"0,98","0,98","0,98","0,00","0,00","0,98","3,34","3,34",0,"1,57","1,77","1,57","1,57","0,00","1,57","0,00",2022
Lausitz Klinik Forst GmbH,2023-11-07,261201027,772198000,00,"40,00","39,02","39,02",0,"1,11","37,91","24,94","24,94",0,"0,71","24,23",1,"6,24","6,24","0,00","0,18","6,06","4,26","4,26","0,00","0,12","4,14","96,05","96,05",0,0,"96,05","42,82","42,82","0,00","0,00","42,82","2,99","2,99",0,0,"2,99","42,82","42,82","0,00","0,00","42,82","3,24","3,24",0,0,"3,24",0,0,0,0,0,"2,24","2,24",0,0,"2,24","0,93","0,93","0,00","0,00","0,93","13,43","13,43",0,0,"13,43","0,82","0,82","0,00","0,00","0,82","5,01","5,01",0,0,"5,01","0,29","0,29","0,00","0,00","0,29","5,92","5,92",0,0,"5,92",0,0,0,0,0,"0,72","0,72",0,0,"0,72","0,72","0,72","0,00","0,00","0,72","3,07","3,07",0,0,"3,07","2,12","2,12","0,00","0,00","2,12",2022
