Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Tagesklinik und Ambulanz Gotha der Klinik für Kinder- u. Jugendpsychiatrie u. -psychotherapie des ÖHK Mühlhausen,2022-10-14,261600484,771777000,06,"40,00","0,87","0,87",0,"0,1","0,77","0,87","0,87",0,"0,1","0,77",0,0,0,0,0,0,0,0,0,0,0,"3,14","3,14",0,"0,25","2,89",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Ökumenisches Hainich Klinikum - Tagesklinik Bad Langensalza,2022-10-14,261600484,772001000,00,"40,00",1,1,0,"0,13","0,87",1,1,0,"0,13","0,87",0,0,0,0,0,0,0,0,0,0,0,"3,56","3,56",0,"0,25","3,31",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"0,08","0,08",0,"0,01","0,07",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Ökumenisches Hainich Klinikum - Tagesklinik Arnstadt,2022-10-14,261600484,772002000,00,"40,00","1,1","1,1",0,"0,18","0,92",1,1,0,"0,18","0,82",0,0,0,0,0,0,0,0,0,0,0,"1,42","1,42",0,"0,11","1,31",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"1,17","1,17",0,"0,09","1,08",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Ökumenisches Hainich Klinikum gGmbH,2022-10-13,261600484,772003000,01,"40,00","53,18","53,18",0,"6,15","47,03","29,59","29,59",0,"5,29","24,3",0,0,0,0,0,0,0,0,0,0,0,"272,83","272,83",0,"5,96","266,87",0,0,0,0,0,"5,3","5,3",0,0,"5,3",0,0,0,0,0,"29,72","29,72",0,"1,07","28,65",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,9","19,9",0,0,"19,9",0,0,0,0,0,"29,37","29,37",0,"0,22","29,15",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,39","3,39",0,"3,39",0,0,0,0,0,0,2021
St.-Elisabeth-Krankenhaus Fachklinik für Geriatrie,2022-11-03,261600495,772709000,00,40,"11,00","11,00","0,00","0,20","10,80","7,00","7,00","0,00","0,00","7,00",0,0,0,0,0,0,0,0,0,0,0,"48,1","48,1",0,"0,4","47,7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16,3","16,3",0,0,"16,3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,7","4,7",0,0,"4,7",0,0,0,0,0,"2,5","2,5",0,0,"2,5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,1","4,1",0,0,"4,1",0,0,0,0,0,2021
"Hufeland Klinikum GmbH, Standort Mühlhausen",2022-11-09,261600521,771235000,02,"40,00","96,98","96,98",0,"3,7","93,28","60,02","60,02",0,"2,2","57,82",1,"0,6","0,6",0,0,"0,6","0,6","0,6",0,0,"0,6","191,19","191,19",0,"12,69","178,5","46,88","46,88","0,00","12,69","34,19","16,08","16,08",0,0,"16,08","46,88","46,88","0,00","12,69","34,19","2,23","2,23",0,0,"2,23",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20,64","20,64",0,"0,17","20,47","0,25","0,25","0,00","0,17","0,08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,85","6,85",0,0,"6,85",0,0,0,0,0,"6,38","6,38",0,"0,33","6,05","6,38","6,38","0,00","0,33","6,05","16,9","16,9",0,"7,8","9,1","13,38","13,38","0,00","5,26","8,12",2021
"Hufeland Klinikum GmbH, Standort Bad Langensalza",2022-11-09,261600521,771236000,01,"40,00","62,8","62,8",0,"1,53","61,27","38,49","38,49",0,"1,23","37,26",1,0,0,0,0,0,0,0,0,0,0,"111,49","111,49",0,"7,93","103,56","29,35","29,35","0,00","7,93","21,42","4,32","4,32",0,"0,01","4,31","29,35","29,35","0,00","7,93","21,42","0,87","0,87",0,0,"0,87",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,12","15,12",0,0,"15,12","0,73","0,73","0,00","0,00","0,73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,15","12,15",0,"0,61","11,54","12,15","12,15","0,00","0,61","11,54","14,47","14,47",0,"3,96","10,51","12,79","12,79","0,00","3,96","8,83",2021
SRH Wald-Klinikum Gera GmbH,2022-11-29,261600543,773690000,00,"40,00","299,40","299,40","0,00","0,00","299,40","184,03","184,03","0,00","0,00","184,03",0,"5,85","5,85","0,00","0,00","5,85","3,97","3,97","0,00","0,00","3,97","458,44","458,44","0,00","0,00","458,44","0,00","0,00","0,00","0,00","0,00","62,49","62,49","0,00","0,00","62,49","0,00","0,00","0,00","0,00","0,00","46,92","46,92","0,00","0,00","46,92","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,89","27,89","0,00","0,00","27,89","0,00","0,00","0,00","0,00","0,00","34,72","34,72","0,00","0,00","34,72","0,00","0,00","0,00","0,00","0,00","10,16","10,16","0,00","0,00","10,16","10,16","10,16","0,00","0,00","10,16","30,72","30,72","0,00","0,00","30,72","30,72","30,72","0,00","0,00","30,72","8,73","8,73","0,00","0,00","8,73","8,73","8,73","0,00","0,00","8,73",2021
SRH Psychiatrische Tagesklinik Eisenberg,2022-11-14,261600543,773691000,00,"40,00","1,74","1,74","0,00","0,00","1,74","0,74","0,74","0,00","0,00","0,74",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,37","5,37","0,00","0,00","5,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,2021
Kreiskrankenhaus Ronneburg,2022-10-25,261600565,771431000,00,"40,00","9,28","9,28",0,0,"9,28","3,75","3,75",0,0,"3,75",0,0,0,0,0,0,0,0,0,0,0,"32,02","32,02",0,0,"32,02",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"12,4","12,4",0,0,"12,4",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"6,01","6,01",0,0,"6,01",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Sternbach-Klinik Schleiz GmbH,2022-11-09,261600587,772619000,00,"40,00","20,54","13,4","7,14",0,"20,54","13,1","5,96","7,14",0,"13,1",0,0,0,0,0,0,0,0,0,0,0,"49,3","46,09","3,21",0,"49,3","21,00","18,53","2,47","0,00","21,00","0,72","0,72",0,0,"0,72","21,00","18,53","2,47","0,00","21,00",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"2,92","2,92",0,0,"2,92",0,0,0,0,0,"3,67","3,67",0,0,"3,67","0,75","0,75","0,00","0,00","0,75",0,0,0,0,0,NA,NA,NA,NA,NA,"0,58","0,58",0,0,"0,58","0,58","0,58","0,00","0,00","0,58","0,35","0,35",0,0,"0,35","0,35","0,35","0,00","0,00","0,35",2021
"Klinik für Psychiatrie, Psychotherapie und Psychosomatik Altenburg",2022-11-08,261600612,771714000,00,"40,00","16,99","14,78","2,21","2,23","14,76","8,17","7,07","1,1","1,7","6,47",0,0,0,0,0,0,0,0,0,0,0,"43,7","43,7",0,"2,87","40,83",0,0,0,0,0,"2,92","2,92",0,0,"2,92",0,0,0,0,0,"8,29","8,29",0,0,"8,29",0,0,0,0,0,"1,78","1,78",0,0,"1,78",0,0,0,0,0,"1,83","1,83",0,0,"1,83",0,0,0,0,0,"3,44","3,44",0,0,"3,44",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,0,1,5,0,0,0,0,0,2021
Klinikum Altenburger Land GmbH,2022-11-14,261600623,773479000,00,"40,00","122,09","122,09","0,00","0,00","122,09","68,74","68,74","0,00","0,00","68,74",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"235,87","235,87","0,00","0,00","235,87","37,13","37,13","0,00","0,00","37,13","21,87","21,87","0,00","0,00","21,87","37,13","37,13","0,00","0,00","37,13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30,20","30,20","0,00","0,00","30,20","8,47","8,47","0,00","0,00","8,47","9,49","9,49","0,00","0,00","9,49","3,98","3,98","0,00","0,00","3,98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36,64","36,64","0,00","0,00","36,64","23,20","23,20","0,00","0,00","23,20","39,17","39,17","0,00","0,00","39,17","0,76","0,76","0,00","0,00","0,76",2021
Zentralklinik Bad Berka GmbH,2022-11-10,261600634,771973000,00,"40,00","264,95","264,80","0,15","0,00","264,95","148,97","148,97","0,00","0,00","148,97",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"357,76","357,76","0,00","0,00","357,76","9,65","9,65","0,00","0,00","9,65","5,88","5,88","0,00","0,00","5,88","9,65","9,65","0,00","0,00","9,65","19,04","19,04","0,00","0,00","19,04","1,55","1,55","0,00","0,00","1,55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,94","27,94","0,00","0,00","27,94","2,26","2,26","0,00","0,00","2,26","31,81","31,81","0,00","0,00","31,81","5,01","5,01","0,00","0,00","5,01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21,19","21,19","0,00","0,00","21,19","21,19","21,19","0,00","0,00","21,19","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",2021
Universitätsklinikum Jena,2022-12-08,261600736,772569000,00,"42,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,85","1,85","0,00","0,03","1,82","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Universitätsklinikum Jena,2022-12-09,261600736,772874000,00,"42,00","670,68","670,68","0,00","76,76","593,92","326,63","326,63","0,00","39,66","286,97",0,"3,50","3,50","0,00","1,00","2,50","2,50","2,50","0,00","1,00","1,50","995,85","995,85","0,00","67,63","928,22","87,91","87,91","0,00","0,45","87,46","90,60","90,60","0,00","6,15","84,45","87,91","87,91","0,00","0,45","87,46","45,89","45,89","0,00","0,63","45,26","0,22","0,22","0,00","0,00","0,22","6,91","6,91","0,00","0,25","6,66","0,00","0,00","0,00","0,00","0,00","68,82","68,82","0,00","2,63","66,19","6,02","6,02","0,00","0,02","6,00","49,19","49,19","0,00","0,00","49,19","1,45","1,45","0,00","0,00","1,45","28,05","28,05","0,00","0,24","27,81","0,00","0,00","0,00","0,00","0,00","39,76","39,76","0,00","0,47","39,29","39,34","39,34","0,00","0,25","39,09","16,06","16,06","0,00","1,00","15,06","0,00","0,00","0,00","0,00","0,00",2021
Universitätsklinikum Jena,2022-12-08,261600736,772875000,00,"42,00","111,86","111,86","0,00","34,69","77,17","44,77","44,77","0,00","14,01","30,76",0,"2,00","2,00","0,00","0,00","2,00","2,00","2,00","0,00","0,00","2,00","174,68","174,68","0,00","6,87","167,81","25,62","25,62","0,00","0,21","25,41","10,43","10,43","0,00","0,00","10,43","25,62","25,62","0,00","0,21","25,41","18,91","18,91","0,00","0,14","18,77","0,00","0,00","0,00","0,00","0,00","0,67","0,67","0,00","0,00","0,67","0,00","0,00","0,00","0,00","0,00","9,66","9,66","0,00","0,09","9,57","0,00","0,00","0,00","0,00","0,00","16,93","16,93","0,00","0,74","16,19","1,00","1,00","0,00","0,00","1,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,41","0,41","0,00","0,04","0,37","0,00","0,00","0,00","0,00","0,00","3,68","3,68","0,00","0,04","3,64","0,00","0,00","0,00","0,00","0,00",2021
Klinik an der Weißenburg,2022-11-14,261600849,772017000,00,"40,00","7,76","7,56","0,2",1,"6,76","4,89","4,69","0,2",1,"3,89",0,0,0,0,0,0,0,0,0,0,0,"6,89","6,89",0,0,"6,89",0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,"0,19","0,19",0,0,"0,19",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"0,98","0,98",0,0,"0,98",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"4,33","4,33",0,"1,69","2,64",0,0,0,0,0,2021
Fachkrankenhaus für Dermatologie Schloss Friedensburg GmbH,2022-11-15,261600850,772899000,00,"40,00","8,5","8,5",0,0,"8,5","1,5","1,5",0,0,"1,5",0,0,0,0,0,0,0,0,0,0,0,"4,33","4,33",0,0,"4,33","0,00","0,00","0,00","0,00","0,00",0,0,0,0,0,"0,00","0,00","0,00","0,00","0,00","2,88","2,88",0,0,"2,88","0,00","0,00","0,00","0,00","0,00",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"9,68","9,68",0,0,"9,68",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,4,4,0,0,4,0,0,0,0,0,2021
MEDINOS Kliniken des Landkreises Sonneberg GmbH,2022-11-09,261600872,771725000,01,"40,00","71,90","71,90","0,00","0,00","71,90","42,60","42,60","0,00","0,00","42,60",1,"6,90","6,90","0,00","0,00","6,90","3,90","3,90","0,00","0,00","3,90","151,60","151,60","0,00","0,00","151,60","35,10","35,10","0,00","0,00","35,10",NA,NA,NA,NA,NA,"35,10","35,10","0,00","0,00","35,10","6,40","6,40","0,00","0,00","6,40","1,50","1,50","0,00","0,00","1,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,40","7,40","0,00","0,00","7,40","1,80","1,80","0,00","0,00","1,80","4,30","4,30","0,00","0,00","4,30","3,20","3,20","0,00","0,00","3,20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,00","3,00","0,00","0,00","3,00","3,00","3,00","0,00","0,00","3,00","37,50","37,50","0,00","0,00","37,50","14,80","14,80","0,00","0,00","14,80",2021
MEDINOS Kliniken des Landkreises Sonneberg GmbH,2022-11-09,261600872,771726000,02,"40,00","17,70","17,70","0,00","0,00","17,70","9,50","9,50","0,00","0,00","9,50",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47,20","47,20","0,00","0,00","47,20","17,30","17,30","0,00","0,00","17,30",NA,NA,NA,NA,NA,"17,30","17,30","0,00","0,00","17,30","1,50","1,50","0,00","0,00","1,50","1,50","1,50","0,00","0,00","1,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,40","2,40","0,00","0,00","2,40","1,00","1,00","0,00","0,00","1,00","9,50","9,50","0,00","0,00","9,50","7,90","7,90","0,00","0,00","7,90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,80","0,80","0,00","0,00","0,80","0,80","0,80","0,00","0,00","0,80","8,10","8,10","0,00","0,00","8,10","5,50","5,50","0,00","0,00","5,50",2021
HELIOS Klinikum Meiningen,2023-02-23,261600883,771095000,00,"40,00","139,30","129,00","10,30","0,10","139,20","77,20","72,00","5,20","0,00","77,20",0,"0,10","0,10","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","301,20","301,20","0,00","0,00","301,20","30,90","30,90","0,00","0,00","30,90","14,60","14,60","0,00","0,00","14,60","30,90","30,90","0,00","0,00","30,90","4,90","4,90","0,00","0,00","4,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","5,20","5,20","0,00","0,00","5,20","1,90","1,90","0,00","0,00","1,90","22,50","22,50","0,00","0,00","22,50","0,10","0,10","0,00","0,00","0,10","7,50","7,50","0,00","0,00","7,50","3,50","3,50","0,00","0,00","3,50","11,80","11,80","0,00","0,00","11,80","11,80","11,80","0,00","0,00","11,80","12,10","12,10","0,00","0,00","12,10","2,20","2,20","0,00","0,00","2,20",2021
Helios Klinikum Gotha,2023-02-23,261600894,772368000,00,"40,00","109,70","109,70","0,00","4,50","105,20","73,50","73,50","0,00","2,80","70,70",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","254,60","254,60","0,00","10,20","244,40","56,90","56,90","0,00","2,30","54,60","11,50","11,50","0,00","0,40","11,10","56,90","56,90","0,00","2,30","54,60","9,20","9,20","0,00","0,40","8,80","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","4,00","4,00","0,00","0,00","4,00","0,90","0,90","0,00","0,00","0,90","0,70","0,70","0,00","0,00","0,70","0,00","0,00","0,00","0,00","0,00","7,30","7,30","0,00","0,30","7,00","4,60","4,60","0,00","0,20","4,40","6,10","6,10","0,00","0,20","5,90","5,60","5,60","0,00","0,20","5,40","7,70","7,70","0,00","0,30","7,40","5,20","5,20","0,00","0,20","5,00",2021
