Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
COLLM KLINIK OSCHATZ GmbH,2018-11-14,261400471,00,NA,"40,00","50,99","50,99",0,"4,96","46,03","33,08","33,08",0,"1,78","31,3",0,"1,88","1,88",0,"1,03","0,85",1,1,0,"0,25","0,75","118,16","118,16",0,"7,87","110,29","32,02","32,02",0,"6,12","25,9",NA,NA,NA,NA,NA,"32,02","32,02",0,"6,12","25,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,19","3,19",0,0,"3,19",0,0,0,0,0,"7,84","7,84",0,"0,32","7,52",2,2,0,"0,32","1,68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,33","1,33",0,0,"1,33","1,33","1,33",0,0,"1,33","3,57","3,57",0,"1,47","2,1","3,57","3,57",0,"1,47","2,1",2017
HELIOS Klinik Leisnig,2018-10-31,261400493,00,NA,"40,00",62,62,0,"4,5","57,5",36,36,0,"2,7","33,3",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"108,5","108,5",0,"5,2","103,3","10,9","10,9",0,"0,5","10,4","15,3","15,3",0,"0,7","14,6","10,9","10,9",0,"0,5","10,4",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"0,8","0,8",0,0,"0,8",0,0,0,0,0,"1,1","1,1",0,0,"1,1",0,0,0,0,0,"5,3","5,3",0,"0,1","5,2",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"5,6","5,6",0,3,"2,6",0,0,0,0,0,2017
Klinikum St. Georg gGmbH,2018-12-07,261400530,00,NA,"40,00","396,03","396,03",0,"25,42","370,61","248,49","248,49",0,"21,74","226,75",3,"9,04","9,04",0,0,"9,04","9,04","9,04",0,0,"9,04","719,12","719,12",0,"42,88","676,24","11,77","11,77",0,"11,77",0,"102,5","102,5",0,0,"102,5","11,77","11,77",0,"11,77",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,16,16,0,0,16,NA,NA,NA,NA,NA,"9,03","9,03",0,0,"9,03","3,88","3,88",0,0,"3,88","11,48","11,48",0,0,"11,48",NA,NA,NA,NA,NA,"2,9","2,9",0,0,"2,9",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2017
"Muldentalkliniken GmbH, Gemeinnützige Gesellschaft Standort Grimma",2018-11-15,261400563,01,NA,"40,00","47,68","47,68",0,"7,36","40,32","25,82","25,82",0,"4,14","21,68",7,0,0,0,0,0,0,0,0,0,0,"128,27","128,27",0,"12,71","115,56","25,83","25,83",0,"8,76","17,07",NA,NA,NA,NA,NA,"25,83","25,83",0,"8,76","17,07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,58","10,58",0,"0,44","10,14",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,23","4,23",0,"0,63","3,6",0,0,0,0,0,1,1,0,"0,17","0,83",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
"Muldentalkliniken GmbH, Gemeinnützige Gesellschaft Standort Wurzen",2018-11-15,261400563,02,NA,"40,00","59,36","59,36",0,"8,79","50,57","31,86","31,86",0,"5,43","26,43",0,0,0,0,0,0,0,0,0,0,0,"127,71","127,71",0,"13,4","114,31","30,54","30,54",0,"8,23","22,31","18,47","18,47",0,0,"18,47","30,54","30,54",0,"8,23","22,31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,05","14,05",0,"0,5","13,55",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,46","5,46",0,"0,87","4,59",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
"Muldentalklinken GmbH, Gemeinnützige Gesellschaft",2018-11-15,261400563,99,NA,"40,00","107,04","107,04",0,"16,15","90,89","57,68","57,68",0,"9,57","48,11",7,0,0,0,0,0,0,0,0,0,0,"255,98","255,98",0,"26,11","229,87","56,37","56,37",0,"16,99","39,38","18,47","18,47",0,0,"18,47","56,37","56,37",0,"16,99","39,38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24,63","24,63",0,"0,94","23,69",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,69","9,69",0,"1,5","8,19",0,0,0,0,0,1,1,0,"0,17","0,83",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Fachkrankenhaus Hubertusburg gGmbH,2019-04-08,261400596,00,NA,"40,00","42,06","42,06",0,"2,56","39,5","16,29","16,29",0,"2,56","13,73",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"96,17","96,17",0,"3,26","92,91",NA,NA,NA,NA,NA,"12,18","12,18",0,0,"12,18",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"8,34","8,34",0,0,"8,34",NA,NA,NA,NA,NA,"5,25","5,25",0,0,"5,25",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2017
MediClin Waldkrankenhaus Bad Düben,2018-10-11,261400609,00,NA,"40,00","22,96","22,96",0,"1,45","21,51","13,72","13,72",0,"0,9","12,82",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53,64","53,64",0,"9,09","44,55",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,65","2,65",0,0,"2,65",0,0,0,0,0,"5,26","5,26",0,0,"5,26",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,8","1,8",0,"1,8",0,0,0,0,0,0,2017
Kreiskrankenhaus Weißwasser gGmbH,2018-11-28,261400610,00,NA,"40,00","40,68","40,68","0,00","0,00","40,68","23,71","23,71","0,00","0,00","23,71",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","97,65","97,65","0,00","10,78","86,87","10,78","10,78","0,00","10,78","0,00","10,93","10,93","0,00","0,00","10,93","10,78","10,78","0,00","10,78","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,83","6,83","0,00","0,00","6,83","0,00","0,00","0,00","0,00","0,00",2017
Lausitzer Seenland Klinikum GmbH,2018-11-09,261400621,00,NA,"40,00","134,22","134,22","0,00","0,00","134,22","77,57","77,57","0,00","0,00","77,57",1,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","287,10","287,10","0,00","0,00","287,10","67,64","67,64","0,00","0,00","67,64","22,02","22,02","0,00","0,00","22,02","67,64","67,64","0,00","0,00","67,64","3,01","3,01","0,00","0,00","3,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"1,75","1,75","0,00","0,00","1,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"12,18","12,18","0,00","0,00","12,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"1,63","1,63","0,00","0,00","1,63","1,00","1,00","0,00","0,00","1,00",2017
"ELBLANDKLINIKEN Stiftung &amp; Co. KG, ELBLANDKLINIKUM Riesa",2018-10-22,261400687,00,NA,"40,00","109,96","102,76","7,2","2,47","107,49","70,3","63,1","7,2","2,47","67,83",2,"2,00","2,00",0,0,"2,00","2,00","2,00",0,0,"2,00","224,54","205,32","19,22","19,87","204,67","53,63","53,63",0,0,"53,63","43,09","43,09",0,1,"42,09","53,63","53,63",0,0,"53,63","3,43","3,43",0,0,"3,43",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,51","17,51",0,0,"17,51","2,99","2,99",0,0,"2,99","10,67","10,67",0,0,"10,67","0,86","0,86",0,0,"0,86","9,41","9,41",0,0,"9,41","0,99","0,99",0,0,"0,99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,7","4,7",0,0,"4,7","4,70","4,70",0,0,"4,70",2017
Oberlausitz-Kliniken gGmbH / Krankenhaus Bischofswerda,2018-10-24,261400698,00,NA,"40,00","39,9","39,44","0,46","4,69","35,21","24,52","24,06","0,46","3,33","21,19",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"115,99","115,99",0,"15,58","100,41","3,14","3,14",0,"3,14",0,"7,4","7,4",0,"1,28","6,12","3,14","3,14",0,"3,14",0,0,0,0,0,0,NA,NA,NA,NA,NA,"2,07","2,07",0,"0,13","1,94",NA,NA,NA,NA,NA,"0,66","0,66",0,"0,12","0,54",NA,NA,NA,NA,NA,"1,87","1,87",0,"0,32","1,55",0,0,0,0,0,"5,74","5,74",0,"1,02","4,72",0,0,0,0,0,"1,83","1,83",0,"0,34","1,49",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,2017
Klinikum Oberlausitzer Bergland gemeinnützige GmbH,2018-11-14,261400723,01,NA,"40,00","60,01","59,72","0,29","1,00","59,01","37,73","37,44","0,29","1,00","36,73",3,"1,23","1,23","0,00","1,00","0,23","1,23","1,23","0,00","1,00","0,23","159,51","159,51","0,00","22,08","137,43","35,33","35,33","0,00","11,95","23,38","25,86","25,86","0,00","1,53","24,33","35,33","35,33","0,00","11,95","23,38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,35","15,35","0,00","1,00","14,35","1,00","1,00","0,00","1,00","0,00","1,84","1,84","0,00","0,00","1,84","0,00","0,00","0,00","0,00","0,00","2,00","2,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Klinikum Oberlausitzer Bergland gemeinnützige GmbH,2018-11-14,261400723,02,NA,"40,00","44,64","42,89","1,75","0,88","43,76","29,97","28,22","1,75","0,25","29,72",2,"1,01","1,01","0,00","0,88","0,13","0,38","0,38","0,00","0,25","0,13","144,17","144,17","0,00","21,99","122,18","28,77","28,77","0,00","9,56","19,21","6,02","6,02","0,00","0,00","6,02","28,77","28,77","0,00","9,56","19,21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,44","10,44","0,00","0,00","10,44","0,00","0,00","0,00","0,00","0,00","0,86","0,86","0,00","0,00","0,86","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Klinikum Oberlausitzer Bergland gemeinnützige GmbH,2018-11-14,261400723,99,NA,"40,00","104,65","102,61","2,04","1,88","102,77","67,70","65,66","2,04","1,25","66,45",5,"2,24","2,24","0,00","1,88","0,36","1,61","1,61","0,00","1,25","0,36","303,68","303,68","0,00","44,07","259,61","64,10","64,10","0,00","21,51","42,59","31,88","31,88","0,00","1,53","30,35","64,10","64,10","0,00","21,51","42,59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25,79","25,79","0,00","1,00","24,79","1,00","1,00","0,00","1,00","0,00","2,70","2,70","0,00","0,00","2,70","0,00","0,00","0,00","0,00","0,00","2,00","2,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Malteser Krankenhaus St. Carolus,2018-11-05,261400734,00,NA,"40,00","33,10","33,10","0,00","0,00","33,10","21,06","21,06","0,00","0,00","21,06",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","62,00","62,00","0,00","0,00","62,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,84","5,84","0,00","0,00","5,84","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
EKA Erzgebirgsklinikum Annaberg gGmbH,2018-11-12,261400790,00,NA,"40,00","78,43","78,43",0,3,"75,43","56,77","56,77",0,3,"53,77",1,"1,21","1,21",0,0,"1,21","1,21","1,21",0,0,"1,21","216,26","216,26",0,"3,89","212,37","47,51","47,51",0,0,"47,51","24,33","24,33",0,"0,12","24,21","47,51","47,51",0,0,"47,51","1,75","1,75",0,0,"1,75",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11,53","11,53",0,0,"11,53","0,06","0,06",0,0,"0,06","0,59","0,59",0,0,"0,59","0,19","0,19",0,0,"0,19","8,49","8,49",0,0,"8,49",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"2,03","2,03",0,"2,03",0,"0,88","0,88",0,"0,88",0,2017
Haus Zschopau,2018-11-14,261400814,00,NA,"40,00","68,64","68,64",0,0,"68,64","47,71","47,71",0,0,"47,71",4,1,1,0,0,1,1,1,0,0,1,"208,42","208,42",0,0,"208,42","64,81","64,81",0,0,"64,81","1,39","1,39",0,0,"1,39","64,81","64,81",0,0,"64,81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,27","9,27",0,0,"9,27",0,0,0,0,0,"3,89","3,89",0,0,"3,89",0,0,0,0,0,"3,62","3,62",0,0,"3,62",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Paracelsus Klinik Zwickau,2018-11-13,261400836,00,NA,"40,00","61,17","59,73","1,44",1,"60,17","33,62","32,18","1,44",1,"32,62",0,"1,0","1,0",0,"1,0",0,"1,0","1,0",0,"1,0",0,"124,02","124,02",0,"9,21","114,81","9,96","9,96",0,"9,21","0,75",0,0,0,0,0,"9,96","9,96",0,"9,21","0,75",1,1,0,0,1,0,0,0,0,0,"6,66","3,8","2,86",0,"6,66",0,0,0,0,0,"10,43","10,43",0,0,"10,43",0,0,0,0,0,"1,8","1,8",0,0,"1,8",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"7,21","7,21",0,0,"7,21",0,0,0,0,0,"2,55","2,55",0,"1,8","0,75","1,8","1,8",0,"1,8",0,2017
Helios Park-Klinikum Leipzig,2018-10-31,261400847,00,NA,"40,00",190,"185,3","4,7","15,7","174,3","91,5","91,5",0,"6,8","84,7",0,11,"7,6","3,4","3,4","7,6","4,8","4,8",0,"1,5","3,3","379,8","373,9","5,9","42,8",337,"5,9",0,"5,9",0,"5,9","1,1","1,1",0,"0,2","0,9","5,9",0,"5,9",0,"5,9","8,8","8,8",0,"0,9","7,9",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"4,7","4,7",0,"0,6","4,1","0,6","0,6",0,0,"0,6","2,7","2,7",0,0,"2,7","1,2","1,2",0,0,"1,2",0,0,0,0,0,NA,NA,NA,NA,NA,"1,9","1,9",0,0,"1,9",0,0,0,0,0,"4,1","4,1",0,"1,8","2,3",0,0,0,0,0,2017
"ELBLANDKLINIKEN Stiftung &amp; Co. KG, ELBLANDKLINIKUM Radebeul",2018-10-22,261400870,00,NA,"40,00","103,77","103,37","0,4",0,"103,77","64,24","63,84","0,4",0,"64,24",0,"1,41","1,41",0,0,"1,41",0,0,0,0,0,"210,99","210,99",0,0,"210,99","32,28","32,28",0,0,"32,28","3,19","3,19",0,0,"3,19","32,28","32,28",0,0,"32,28",1,1,0,0,1,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,"7,45","7,45",0,0,"7,45","0,78","0,78",0,0,"0,78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,0,3,"1,00","1,00",0,0,"1,00","0,5","0,5",0,0,"0,5","0,50","0,50",0,0,"0,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Sächsisches Krankenhaus Arnsdorf,2018-12-13,261400881,00,NA,"42,00","47,68","47,68","0,00","4,27","43,41","22,27","22,27","0,00","3,48","18,79",0,"1,00","1,00","0,00","0,00","1,00","1,00","1,00","0,00","0,00","1,00","196,03","196,03","0,00","3,09","192,94","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","10,30","10,30","0,00","0,00","10,30","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,70","12,70","0,00","0,00","12,70","0,00","0,00","0,00","0,00","0,00","7,65","7,65","0,00","0,00","7,65","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,20","4,20","0,00","2,30","1,90","4,20","4,20","0,00","2,30","1,90",2017
Helios Klinikum Pirna,2018-10-31,261400892,00,NA,"40,00","118,3","118,3",0,"9,2","109,1","78,6","78,6",0,"5,4","73,2",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"256,2","248,2",8,"12,1","244,1","38,7","30,7",8,0,"38,7","17,1","17,1",0,"1,4","15,7","38,7","30,7",8,0,"38,7","0,8","0,8",0,0,"0,8",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"0,5","0,5",0,0,"0,5",0,0,0,0,0,"1,2","1,2",0,0,"1,2",0,0,0,0,0,"7,3","7,3",0,"0,8","6,5",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"3,6","3,6",0,"0,3","3,3",0,0,0,0,0,2017
SKH,2018-10-16,261400938,00,NA,"42,00","51,72","51,72","0,00","2,90","48,82","21,59","21,59","0,00","2,23","19,36",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","254,72","254,72","0,00","3,50","251,22","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,88","10,88","0,00","0,00","10,88","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
